Start date:,07/23/2025,Start time:,16:31:44.840
7833,+2.21308696E-01
7834,+2.20770869E-01
7835,+2.20295217E-01
7836,+2.19772213E-01
7837,+2.19237914E-01
7838,+2.18753882E-01
7839,+2.18290974E-01
7840,+2.17540499E-01
7841,+2.17045874E-01
7842,+2.16587301E-01
7843,+2.16162678E-01
7844,+2.15761027E-01
7845,+2.15193211E-01
7846,+2.14495416E-01
7847,+2.14083700E-01
7848,+2.13640407E-01
7849,+2.13169497E-01
7850,+2.12702181E-01
7851,+2.12237742E-01
7852,+2.11797073E-01
7853,+2.11334427E-01
7854,+2.10872778E-01
7855,+2.10495814E-01
7856,+2.10075572E-01
7857,+2.09615767E-01
7858,+2.09188536E-01
7859,+2.08770756E-01
7860,+2.08296383E-01
7861,+2.07878725E-01
7862,+2.07458881E-01
7863,+2.07024780E-01
7864,+2.06619551E-01
7865,+2.06234205E-01
7866,+2.05847595E-01
7867,+2.05442655E-01
7868,+2.05017976E-01
7869,+2.04572386E-01
7870,+2.03885449E-01
7871,+2.03217642E-01
7872,+2.02571536E-01
7873,+2.02196747E-01
7874,+2.01801780E-01
7875,+2.01458521E-01
7876,+2.01114454E-01
7877,+2.00726614E-01
7878,+2.00320397E-01
7879,+1.99929311E-01
7880,+1.99559924E-01
7881,+1.99199038E-01
7882,+1.98828801E-01
7883,+1.98489574E-01
7884,+1.98103200E-01
7885,+1.97749612E-01
7886,+1.97388564E-01
7887,+1.97004284E-01
7888,+1.96696529E-01
7889,+1.96338483E-01
7890,+1.95981462E-01
7891,+1.95651569E-01
7892,+1.95278793E-01
7893,+1.94898154E-01
7894,+1.94561388E-01
7895,+1.94163885E-01
7896,+1.93846326E-01
7897,+1.93446572E-01
7898,+1.93078894E-01
7899,+1.92715380E-01
7900,+1.92332349E-01
7901,+1.91966113E-01
7902,+1.91627212E-01
7903,+1.91243281E-01
7904,+1.90884765E-01
7905,+1.90533123E-01
7906,+1.90223239E-01
7907,+1.89961987E-01
7908,+1.89613162E-01
7909,+1.89235063E-01
7910,+1.88925959E-01
7911,+1.88631049E-01
7912,+1.88324291E-01
7913,+1.87939247E-01
7914,+1.87607168E-01
7915,+1.87307636E-01
7916,+1.86951728E-01
7917,+1.86586206E-01
7918,+1.86222644E-01
7919,+1.85874293E-01
7920,+1.85593096E-01
7921,+1.85151912E-01
7922,+1.84817205E-01
7923,+1.84474441E-01
7924,+1.84140585E-01
7925,+1.83800076E-01
7926,+1.83444052E-01
7927,+1.82850011E-01
7928,+1.82530722E-01
7929,+1.82152595E-01
7930,+1.81840484E-01
7931,+1.81255711E-01
7932,+1.80684860E-01
7933,+1.80199024E-01
7934,+1.79937059E-01
7935,+1.79659061E-01
7936,+1.79393902E-01
7937,+1.79158635E-01
7938,+1.78858534E-01
7939,+1.78590176E-01
7940,+1.78277287E-01
7941,+1.77955081E-01
7942,+1.77651214E-01
7943,+1.77441675E-01
7944,+1.77095029E-01
7945,+1.76837120E-01
7946,+1.76522404E-01
7947,+1.76071601E-01
7948,+1.75585149E-01
7949,+1.75316740E-01
7950,+1.75016308E-01
7951,+1.74760486E-01
7952,+1.74553503E-01
7953,+1.74027633E-01
7954,+1.73659432E-01
7955,+1.73357793E-01
7956,+1.73090071E-01
7957,+1.72826998E-01
7958,+1.72577632E-01
7959,+1.72322188E-01
7960,+1.72013325E-01
7961,+1.71716518E-01
7962,+1.71494938E-01
7963,+1.71239229E-01
7964,+1.70943542E-01
7965,+1.70682336E-01
7966,+1.70396663E-01
7967,+1.70190078E-01
7968,+1.69919209E-01
7969,+1.69622377E-01
7970,+1.69287272E-01
7971,+1.69060173E-01
7972,+1.68786725E-01
7973,+1.68467626E-01
7974,+1.68213834E-01
7975,+1.67972316E-01
7976,+1.67687587E-01
7977,+1.67411815E-01
7978,+1.67141085E-01
7979,+1.66872827E-01
7980,+1.66601651E-01
7981,+1.66326750E-01
7982,+1.66022745E-01
7983,+1.65798685E-01
7984,+1.65511185E-01
7985,+1.65270967E-01
7986,+1.64972289E-01
7987,+1.64730010E-01
7988,+1.64538612E-01
7989,+1.64290867E-01
7990,+1.63962123E-01
7991,+1.63733946E-01
7992,+1.63196896E-01
7993,+1.62677966E-01
7994,+1.62421454E-01
7995,+1.62160200E-01
7996,+1.61910271E-01
7997,+1.61690380E-01
7998,+1.61468493E-01
7999,+1.61237801E-01
8000,+1.61034114E-01
8001,+1.60789841E-01
8002,+1.60507814E-01
8003,+1.60268640E-01
8004,+1.60046257E-01
8005,+1.59788563E-01
8006,+1.59562796E-01
8007,+1.59306229E-01
8008,+1.59131155E-01
8009,+1.58890417E-01
8010,+1.58674460E-01
8011,+1.58431800E-01
8012,+1.58192080E-01
8013,+1.57961411E-01
8014,+1.57666376E-01
8015,+1.57463541E-01
8016,+1.57202030E-01
8017,+1.56930921E-01
8018,+1.56714704E-01
8019,+1.56514017E-01
8020,+1.56264232E-01
8021,+1.56030151E-01
8022,+1.55801986E-01
8023,+1.55297486E-01
8024,+1.55087380E-01
8025,+1.54829940E-01
8026,+1.54567809E-01
8027,+1.54388733E-01
8028,+1.54144460E-01
8029,+1.53950506E-01
8030,+1.53824586E-01
8031,+1.53597133E-01
8032,+1.53456334E-01
8033,+1.53226020E-01
8034,+1.52938806E-01
8035,+1.52733930E-01
8036,+1.52543767E-01
8037,+1.52304215E-01
8038,+1.52122479E-01
8039,+1.51922862E-01
8040,+1.51708374E-01
8041,+1.51485798E-01
8042,+1.51297529E-01
8043,+1.51032705E-01
8044,+1.50838628E-01
8045,+1.50577945E-01
8046,+1.50369520E-01
8047,+1.50164048E-01
8048,+1.49910117E-01
8049,+1.49719503E-01
8050,+1.49519529E-01
8051,+1.49321452E-01
8052,+1.49057759E-01
8053,+1.48570056E-01
8054,+1.48095948E-01
8055,+1.47639649E-01
8056,+1.47412365E-01
8057,+1.47182642E-01
8058,+1.47002782E-01
8059,+1.46811837E-01
8060,+1.46603764E-01
8061,+1.46402465E-01
8062,+1.46218357E-01
8063,+1.45994062E-01
8064,+1.45870719E-01
8065,+1.45688918E-01
8066,+1.45479964E-01
8067,+1.45300155E-01
8068,+1.45139125E-01
8069,+1.44863399E-01
8070,+1.44708936E-01
8071,+1.44571188E-01
8072,+1.44354707E-01
8073,+1.44195592E-01
8074,+1.44031892E-01
8075,+1.43806572E-01
8076,+1.43641373E-01
8077,+1.43413782E-01
8078,+1.43202820E-01
8079,+1.43052259E-01
8080,+1.42874648E-01
8081,+1.42692111E-01
8082,+1.42534352E-01
8083,+1.42329666E-01
8084,+1.42204690E-01
8085,+1.42020115E-01
8086,+1.41836274E-01
8087,+1.41690240E-01
8088,+1.41526559E-01
8089,+1.41398715E-01
8090,+1.41198766E-01
8091,+1.41006776E-01
8092,+1.40767132E-01
8093,+1.40568509E-01
8094,+1.40409278E-01
8095,+1.40212358E-01
8096,+1.40021230E-01
8097,+1.39823009E-01
8098,+1.39656103E-01
8099,+1.39486310E-01
8100,+1.39301215E-01
8101,+1.39086818E-01
8102,+1.38911740E-01
8103,+1.38733277E-01
8104,+1.38292162E-01
8105,+1.38052514E-01
8106,+1.37831602E-01
8107,+1.37619075E-01
8108,+1.37468468E-01
8109,+1.37305712E-01
8110,+1.36860311E-01
8111,+1.36735929E-01
8112,+1.36594136E-01
8113,+1.36420547E-01
8114,+1.35975526E-01
8115,+1.35543988E-01
8116,+1.35228560E-01
8117,+1.35144563E-01
8118,+1.34979154E-01
8119,+1.34865853E-01
8120,+1.34714326E-01
8121,+1.34566275E-01
8122,+1.34493484E-01
8123,+1.34358434E-01
8124,+1.34121135E-01
8125,+1.33728132E-01
8126,+1.33596427E-01
8127,+1.33441510E-01
8128,+1.33309521E-01
8129,+1.33126889E-01
8130,+1.32794431E-01
8131,+1.32481304E-01
8132,+1.32368808E-01
8133,+1.32192598E-01
8134,+1.32067028E-01
8135,+1.31967380E-01
8136,+1.31814097E-01
8137,+1.31667679E-01
8138,+1.31524035E-01
8139,+1.31407848E-01
8140,+1.31277449E-01
8141,+1.31132216E-01
8142,+1.30977205E-01
8143,+1.30840575E-01
8144,+1.30636525E-01
8145,+1.30530215E-01
8146,+1.30410379E-01
8147,+1.30209415E-01
8148,+1.30074536E-01
8149,+1.29933994E-01
8150,+1.29757687E-01
8151,+1.29623095E-01
8152,+1.29542701E-01
8153,+1.29342849E-01
8154,+1.29219079E-01
8155,+1.29087158E-01
8156,+1.28898961E-01
8157,+1.28732701E-01
8158,+1.28557053E-01
8159,+1.28383940E-01
8160,+1.28211830E-01
8161,+1.28107012E-01
8162,+1.27894958E-01
8163,+1.27757002E-01
8164,+1.27612553E-01
8165,+1.27442733E-01
8166,+1.27374251E-01
8167,+1.27232624E-01
8168,+1.27149387E-01
8169,+1.26997623E-01
8170,+1.26819889E-01
8171,+1.26685040E-01
8172,+1.26520357E-01
8173,+1.26415164E-01
8174,+1.26238119E-01
8175,+1.25811717E-01
8176,+1.25399005E-01
8177,+1.25267515E-01
8178,+1.25186549E-01
8179,+1.25047457E-01
8180,+1.24914880E-01
8181,+1.24779740E-01
8182,+1.24611844E-01
8183,+1.24475114E-01
8184,+1.24382188E-01
8185,+1.24237622E-01
8186,+1.24173521E-01
8187,+1.24074507E-01
8188,+1.23922223E-01
8189,+1.23772438E-01
8190,+1.23716066E-01
8191,+1.23574368E-01
8192,+1.23422384E-01
8193,+1.23300344E-01
8194,+1.23179916E-01
8195,+1.23073796E-01
8196,+1.22917454E-01
8197,+1.22739401E-01
8198,+1.22640002E-01
8199,+1.22552550E-01
8200,+1.22377925E-01
8201,+1.22313135E-01
8202,+1.22152223E-01
8203,+1.22073556E-01
8204,+1.21963503E-01
8205,+1.21815649E-01
8206,+1.21404521E-01
8207,+1.21265971E-01
8208,+1.21134338E-01
8209,+1.20992234E-01
8210,+1.20883891E-01
8211,+1.20656343E-01
8212,+1.20300197E-01
8213,+1.20178684E-01
8214,+1.20056405E-01
8215,+1.19930249E-01
8216,+1.19818771E-01
8217,+1.19703199E-01
8218,+1.19587101E-01
8219,+1.19449668E-01
8220,+1.19349995E-01
8221,+1.19193933E-01
8222,+1.19104940E-01
8223,+1.18963360E-01
8224,+1.18896183E-01
8225,+1.18801455E-01
8226,+1.18648972E-01
8227,+1.18519999E-01
8228,+1.18365812E-01
8229,+1.18242258E-01
8230,+1.18108254E-01
8231,+1.17953455E-01
8232,+1.17871948E-01
8233,+1.17789251E-01
8234,+1.17653641E-01
8235,+1.17481478E-01
8236,+1.17084095E-01
8237,+1.16695286E-01
8238,+1.16323432E-01
8239,+1.16211392E-01
8240,+1.16101288E-01
8241,+1.16034775E-01
8242,+1.15933674E-01
8243,+1.15824715E-01
8244,+1.15749220E-01
8245,+1.15659848E-01
8246,+1.15518193E-01
8247,+1.15473945E-01
8248,+1.15354632E-01
8249,+1.15217502E-01
8250,+1.15074094E-01
8251,+1.14955235E-01
8252,+1.14808887E-01
8253,+1.14731004E-01
8254,+1.14666571E-01
8255,+1.14567797E-01
8256,+1.14532027E-01
8257,+1.14504789E-01
8258,+1.14368085E-01
8259,+1.14294553E-01
8260,+1.14231691E-01
8261,+1.14086289E-01
8262,+1.13962858E-01
8263,+1.13801326E-01
8264,+1.13696017E-01
8265,+1.13589966E-01
8266,+1.13483561E-01
8267,+1.13373436E-01
8268,+1.13252719E-01
8269,+1.13161524E-01
8270,+1.13104983E-01
8271,+1.13037852E-01
8272,+1.12874095E-01
8273,+1.12774275E-01
8274,+1.12671495E-01
8275,+1.12528397E-01
8276,+1.12431118E-01
8277,+1.12344889E-01
8278,+1.12228324E-01
8279,+1.12134545E-01
8280,+1.11994972E-01
8281,+1.11841951E-01
8282,+1.11742800E-01
8283,+1.11620568E-01
8284,+1.11553416E-01
8285,+1.11467328E-01
8286,+1.11394729E-01
8287,+1.11299097E-01
8288,+1.11188887E-01
8289,+1.11058384E-01
8290,+1.10978276E-01
8291,+1.10855977E-01
8292,+1.10726925E-01
8293,+1.10347822E-01
8294,+1.10216170E-01
8295,+1.10064310E-01
8296,+1.09929428E-01
8297,+1.09555565E-01
8298,+1.09190961E-01
8299,+1.08900719E-01
8300,+1.08880844E-01
8301,+1.08778133E-01
8302,+1.08766005E-01
8303,+1.08661832E-01
8304,+1.08560775E-01
8305,+1.08459704E-01
8306,+1.08422746E-01
8307,+1.08318899E-01
8308,+1.08218180E-01
8309,+1.08178508E-01
8310,+1.08078779E-01
8311,+1.08015083E-01
8312,+1.07926610E-01
8313,+1.07642876E-01
8314,+1.07382501E-01
8315,+1.07300401E-01
8316,+1.07218246E-01
8317,+1.07123502E-01
8318,+1.07065841E-01
8319,+1.06732654E-01
8320,+1.06571557E-01
8321,+1.06488222E-01
8322,+1.06378261E-01
8323,+1.06320768E-01
8324,+1.06186673E-01
8325,+1.06127192E-01
8326,+1.06076550E-01
8327,+1.05932053E-01
8328,+1.05859167E-01
8329,+1.05798525E-01
8330,+1.05689157E-01
8331,+1.05633782E-01
8332,+1.05546915E-01
8333,+1.05429658E-01
8334,+1.05372174E-01
8335,+1.05303262E-01
8336,+1.05198279E-01
8337,+1.05147922E-01
8338,+1.05048168E-01
8339,+1.04951689E-01
8340,+1.04900735E-01
8341,+1.04791801E-01
8342,+1.04704837E-01
8343,+1.04682979E-01
8344,+1.04588797E-01
8345,+1.04534928E-01
8346,+1.04487150E-01
8347,+1.04404148E-01
8348,+1.04285002E-01
8349,+1.04266859E-01
8350,+1.04169737E-01
8351,+1.04072567E-01
8352,+1.04052078E-01
8353,+1.03943612E-01
8354,+1.03899954E-01
8355,+1.03847297E-01
8356,+1.03748098E-01
8357,+1.03663241E-01
8358,+1.03296104E-01
8359,+1.02937807E-01
8360,+1.02880341E-01
8361,+1.02821480E-01
8362,+1.02713483E-01
8363,+1.02670753E-01
8364,+1.02603948E-01
8365,+1.02529198E-01
8366,+1.02480800E-01
8367,+1.02407033E-01
8368,+1.02283290E-01
8369,+1.02215451E-01
8370,+1.02118757E-01
8371,+1.02037842E-01
8372,+1.02004420E-01
8373,+1.02002549E-01
8374,+1.01892657E-01
8375,+1.01831379E-01
8376,+1.01815698E-01
8377,+1.01706993E-01
8378,+1.01650758E-01
8379,+1.01575737E-01
8380,+1.01461256E-01
8381,+1.01396969E-01
8382,+1.01324513E-01
8383,+1.01219908E-01
8384,+1.01182525E-01
8385,+1.01129226E-01
8386,+1.01102623E-01
8387,+1.00974640E-01
8388,+1.00888724E-01
8389,+1.00534141E-01
8390,+1.00469997E-01
8391,+1.00361843E-01
8392,+1.00291439E-01
8393,+1.00230846E-01
8394,+1.00066070E-01
8395,+9.97772238E-02
8396,+9.97136492E-02
8397,+9.96177140E-02
8398,+9.96126021E-02
8399,+9.95826931E-02
8400,+9.95397414E-02
8401,+9.94928150E-02
8402,+9.94175388E-02
8403,+9.93002344E-02
8404,+9.92236951E-02
8405,+9.91946862E-02
8406,+9.91210818E-02
8407,+9.90511734E-02
8408,+9.89925139E-02
8409,+9.88920113E-02
8410,+9.88507536E-02
8411,+9.87498011E-02
8412,+9.86244762E-02
8413,+9.85843646E-02
8414,+9.85337903E-02
8415,+9.85004276E-02
8416,+9.84134754E-02
8417,+9.83250966E-02
8418,+9.82548370E-02
8419,+9.79041561E-02
8420,+9.75623645E-02
8421,+9.72343033E-02
8422,+9.71541469E-02
8423,+9.70901462E-02
8424,+9.70763756E-02
8425,+9.70056117E-02
8426,+9.69254722E-02
8427,+9.68675398E-02
8428,+9.68614310E-02
8429,+9.67720032E-02
8430,+9.67122377E-02
8431,+9.66320626E-02
8432,+9.65913631E-02
8433,+9.65099587E-02
8434,+9.65005875E-02
8435,+9.64490419E-02
8436,+9.64162452E-02
8437,+9.63424229E-02
8438,+9.62418240E-02
8439,+9.61745373E-02
8440,+9.60806297E-02
8441,+9.60214726E-02
8442,+9.59578134E-02
8443,+9.59675156E-02
8444,+9.58689821E-02
8445,+9.58160099E-02
8446,+9.57090834E-02
8447,+9.56798023E-02
8448,+9.56191538E-02
8449,+9.55406623E-02
8450,+9.54596627E-02
8451,+9.53630902E-02
8452,+9.52956570E-02
8453,+9.52911752E-02
8454,+9.52982960E-02
8455,+9.52116016E-02
8456,+9.51719991E-02
8457,+9.50754552E-02
8458,+9.49608916E-02
8459,+9.49591030E-02
8460,+9.48971679E-02
8461,+9.47978240E-02
8462,+9.47403558E-02
8463,+9.46753597E-02
8464,+9.46079481E-02
8465,+9.45474317E-02
8466,+9.44854084E-02
8467,+9.43576722E-02
8468,+9.43039587E-02
8469,+9.42716763E-02
8470,+9.41863538E-02
8471,+9.41786979E-02
8472,+9.40680593E-02
8473,+9.39874526E-02
8474,+9.38898478E-02
8475,+9.37674259E-02
8476,+9.34246477E-02
8477,+9.33484425E-02
8478,+9.32916573E-02
8479,+9.32160840E-02
8480,+9.28768727E-02
8481,+9.25170077E-02
8482,+9.22752140E-02
8483,+9.22619532E-02
8484,+9.21763016E-02
8485,+9.21651438E-02
8486,+9.21298177E-02
8487,+9.20039312E-02
8488,+9.19658613E-02
8489,+9.19451132E-02
8490,+9.18644266E-02
8491,+9.17968621E-02
8492,+9.17227966E-02
8493,+9.16735412E-02
8494,+9.16307744E-02
8495,+9.15745952E-02
8496,+9.13596482E-02
8497,+9.11288723E-02
8498,+9.10843381E-02
8499,+9.10063537E-02
8500,+9.09709564E-02
8501,+9.10212086E-02
8502,+9.06990649E-02
8503,+9.05789632E-02
8504,+9.04904588E-02
8505,+9.04075427E-02
8506,+9.04513042E-02
8507,+9.03910389E-02
8508,+9.03668511E-02
8509,+9.03398537E-02
8510,+9.02843114E-02
8511,+9.02220727E-02
8512,+9.02267604E-02
8513,+9.01386356E-02
8514,+9.01140021E-02
8515,+9.00553998E-02
8516,+8.99802346E-02
8517,+8.99417837E-02
8518,+8.99243802E-02
8519,+8.98209046E-02
8520,+8.97581424E-02
8521,+8.97298065E-02
8522,+8.96756933E-02
8523,+8.96119645E-02
8524,+8.95437327E-02
8525,+8.94770523E-02
8526,+8.94770410E-02
8527,+8.94338383E-02
8528,+8.93515169E-02
8529,+8.92440573E-02
8530,+8.91775029E-02
8531,+8.90930943E-02
8532,+8.90853882E-02
8533,+8.89962802E-02
8534,+8.89387108E-02
8535,+8.88845835E-02
8536,+8.87829037E-02
8537,+8.87373435E-02
8538,+8.87152641E-02
8539,+8.86600087E-02
8540,+8.85895925E-02
8541,+8.82603000E-02
8542,+8.79208324E-02
8543,+8.78334604E-02
8544,+8.78044920E-02
8545,+8.77171086E-02
8546,+8.76809724E-02
8547,+8.76800765E-02
8548,+8.75940408E-02
8549,+8.75810974E-02
8550,+8.75623816E-02
8551,+8.74469126E-02
8552,+8.74091513E-02
8553,+8.73884742E-02
8554,+8.73507481E-02
8555,+8.73017444E-02
8556,+8.73091273E-02
8557,+8.72945046E-02
8558,+8.72851977E-02
8559,+8.72427534E-02
8560,+8.71953530E-02
8561,+8.71150946E-02
8562,+8.70509945E-02
8563,+8.69778472E-02
8564,+8.69267351E-02
8565,+8.69494449E-02
8566,+8.69037337E-02
8567,+8.68682771E-02
8568,+8.67623718E-02
8569,+8.67394365E-02
8570,+8.66900631E-02
8571,+8.66558215E-02
8572,+8.66165034E-02
8573,+8.66015566E-02
8574,+8.65145894E-02
8575,+8.64936301E-02
8576,+8.64276345E-02
8577,+8.62617672E-02
8578,+8.60140612E-02
8579,+8.59902947E-02
8580,+8.59730021E-02
8581,+8.59341153E-02
8582,+8.59119626E-02
8583,+8.58598339E-02
8584,+8.58355108E-02
8585,+8.57926845E-02
8586,+8.57318485E-02
8587,+8.57196916E-02
8588,+8.56828142E-02
8589,+8.56412979E-02
8590,+8.55930854E-02
8591,+8.54996726E-02
8592,+8.54241641E-02
8593,+8.54100291E-02
8594,+8.53234600E-02
8595,+8.53153234E-02
8596,+8.53073453E-02
8597,+8.52557615E-02
8598,+8.52457817E-02
8599,+8.52260774E-02
8600,+8.51331770E-02
8601,+8.50312915E-02
8602,+8.47167586E-02
8603,+8.44084506E-02
8604,+8.41127173E-02
8605,+8.40670602E-02
8606,+8.40135268E-02
8607,+8.40109259E-02
8608,+8.40008207E-02
8609,+8.39734318E-02
8610,+8.39473770E-02
8611,+8.39434428E-02
8612,+8.39188068E-02
8613,+8.39140224E-02
8614,+8.38838457E-02
8615,+8.38305182E-02
8616,+8.38090259E-02
8617,+8.37831683E-02
8618,+8.37223195E-02
8619,+8.36670339E-02
8620,+8.36544602E-02
8621,+8.36240302E-02
8622,+8.35901657E-02
8623,+8.35531192E-02
8624,+8.35175845E-02
8625,+8.34838028E-02
8626,+8.34114323E-02
8627,+8.33633669E-02
8628,+8.33780747E-02
8629,+8.32942702E-02
8630,+8.32768503E-02
8631,+8.32392709E-02
8632,+8.31804622E-02
8633,+8.31379868E-02
8634,+8.31205362E-02
8635,+8.30587003E-02
8636,+8.30607964E-02
8637,+8.30367507E-02
8638,+8.29921878E-02
8639,+8.29473006E-02
8640,+8.29264693E-02
8641,+8.28722446E-02
8642,+8.29064647E-02
8643,+8.28621466E-02
8644,+8.28406474E-02
8645,+8.28202489E-02
8646,+8.28055413E-02
8647,+8.27507663E-02
8648,+8.27349287E-02
8649,+8.26913421E-02
8650,+8.26425116E-02
8651,+8.26236526E-02
8652,+8.26584230E-02
8653,+8.25995757E-02
8654,+8.26101600E-02
8655,+8.25742722E-02
8656,+8.25492624E-02
8657,+8.25330903E-02
8658,+8.24809453E-02
8659,+8.24595807E-02
8660,+8.24354067E-02
8661,+8.23803342E-02
8662,+8.23155465E-02
8663,+8.20026031E-02
8664,+8.17028257E-02
8665,+8.14733002E-02
8666,+8.14302685E-02
8667,+8.14226311E-02
8668,+8.14287382E-02
8669,+8.13934732E-02
8670,+8.13920401E-02
8671,+8.14091246E-02
8672,+8.14404871E-02
8673,+8.14318339E-02
8674,+8.14338287E-02
8675,+8.14391752E-02
8676,+8.14251517E-02
8677,+8.13945702E-02
8678,+8.13060068E-02
8679,+8.12949182E-02
8680,+8.13133548E-02
8681,+8.13012884E-02
8682,+8.11940369E-02
8683,+8.12230909E-02
8684,+8.12070467E-02
8685,+8.09189756E-02
8686,+8.08441970E-02
8687,+8.08569981E-02
8688,+8.08722484E-02
8689,+8.08422304E-02
8690,+8.08025172E-02
8691,+8.05029625E-02
8692,+8.05202975E-02
8693,+8.04633769E-02
8694,+8.04299742E-02
8695,+8.04122507E-02
8696,+8.03773408E-02
8697,+8.03407781E-02
8698,+8.03373815E-02
8699,+8.02988880E-02
8700,+8.02550432E-02
8701,+8.02600015E-02
8702,+8.01895618E-02
8703,+8.01862008E-02
8704,+8.01482401E-02
8705,+8.00942019E-02
8706,+8.00885241E-02
8707,+8.00857097E-02
8708,+8.00201342E-02
8709,+8.00029148E-02
8710,+7.99906015E-02
8711,+7.99340460E-02
8712,+7.99145219E-02
8713,+7.98942851E-02
8714,+7.98582699E-02
8715,+7.98925513E-02
8716,+7.98345999E-02
8717,+7.98240991E-02
8718,+7.98057902E-02
8719,+7.97048240E-02
8720,+7.97020504E-02
8721,+7.96974069E-02
8722,+7.96364429E-02
8723,+7.95999918E-02
8724,+7.92999840E-02
8725,+7.90084477E-02
8726,+7.89060790E-02
8727,+7.88992166E-02
8728,+7.88801070E-02
8729,+7.88701771E-02
8730,+7.88439995E-02
8731,+7.88771272E-02
8732,+7.88609431E-02
8733,+7.88273652E-02
8734,+7.87791880E-02
8735,+7.87660810E-02
8736,+7.87145616E-02
8737,+7.87140760E-02
8738,+7.87485730E-02
8739,+7.87688411E-02
8740,+7.87396402E-02
8741,+7.87327803E-02
8742,+7.86883435E-02
8743,+7.86151870E-02
8744,+7.86680398E-02
8745,+7.86620946E-02
8746,+7.86046688E-02
8747,+7.86127802E-02
8748,+7.85741965E-02
8749,+7.85158813E-02
8750,+7.85117851E-02
8751,+7.84348574E-02
8752,+7.83669172E-02
8753,+7.83694824E-02
8754,+7.83292602E-02
8755,+7.83543724E-02
8756,+7.83457421E-02
8757,+7.82966576E-02
8758,+7.82649133E-02
8759,+7.82502504E-02
8760,+7.82022580E-02
8761,+7.81755092E-02
8762,+7.81439772E-02
8763,+7.80832048E-02
8764,+7.80669431E-02
8765,+7.80466233E-02
8766,+7.79884191E-02
8767,+7.79945421E-02
8768,+7.79447611E-02
8769,+7.78981334E-02
8770,+7.78888901E-02
8771,+7.78718512E-02
8772,+7.76113982E-02
8773,+7.75054052E-02
8774,+7.74577115E-02
8775,+7.74188389E-02
8776,+7.73922606E-02
8777,+7.73431974E-02
8778,+7.70576258E-02
8779,+7.70125926E-02
8780,+7.69846143E-02
8781,+7.69628449E-02
8782,+7.70055620E-02
8783,+7.69630552E-02
8784,+7.69088021E-02
8785,+7.66230952E-02
8786,+7.63435146E-02
8787,+7.63326415E-02
8788,+7.63371708E-02
8789,+7.62797292E-02
8790,+7.63053929E-02
8791,+7.63019324E-02
8792,+7.62911612E-02
8793,+7.63054713E-02
8794,+7.63057720E-02
8795,+7.62927081E-02
8796,+7.62595107E-02
8797,+7.61921652E-02
8798,+1.95557485E+00
8799,+9.91567944E-01
8800,+9.21498060E-01
8801,+8.78647208E-01
8802,+8.46263069E-01
8803,+8.19072875E-01
8804,+7.95046658E-01
8805,+7.73212170E-01
8806,+7.52948648E-01
8807,+7.33957875E-01
8808,+7.15993782E-01
8809,+6.98035537E-01
8810,+6.80574753E-01
8811,+6.64322757E-01
8812,+6.49069771E-01
8813,+6.34831306E-01
8814,+6.21308405E-01
8815,+6.08503992E-01
8816,+5.96392737E-01
8817,+5.84815752E-01
8818,+5.73681196E-01
8819,+5.63008608E-01
8820,+5.52976566E-01
8821,+5.43352879E-01
8822,+5.34142941E-01
8823,+5.25301923E-01
8824,+5.16702633E-01
8825,+5.08470055E-01
8826,+5.00695645E-01
8827,+4.93195843E-01
8828,+4.86030495E-01
8829,+4.79161692E-01
8830,+4.72471114E-01
8831,+4.66105227E-01
8832,+4.59955581E-01
8833,+4.54019552E-01
8834,+4.48326753E-01
8835,+4.42771692E-01
8836,+4.37446028E-01
8837,+4.32348120E-01
8838,+4.27400439E-01
8839,+4.22650070E-01
8840,+4.18055961E-01
8841,+4.13605243E-01
8842,+4.09309047E-01
8843,+4.05142754E-01
8844,+4.01133367E-01
8845,+3.97220348E-01
8846,+3.93216806E-01
8847,+3.89375845E-01
8848,+3.85807616E-01
8849,+3.82418947E-01
8850,+3.79088310E-01
8851,+3.75671094E-01
8852,+3.72608790E-01
8853,+3.69593129E-01
8854,+3.66665085E-01
8855,+3.63800597E-01
8856,+3.61019780E-01
8857,+3.58354391E-01
8858,+3.55739430E-01
8859,+3.53168506E-01
8860,+3.50748138E-01
8861,+3.48371523E-01
8862,+3.45985650E-01
8863,+3.43725787E-01
8864,+3.41527214E-01
8865,+3.39339064E-01
8866,+3.37181531E-01
8867,+3.35152991E-01
8868,+3.33111793E-01
8869,+3.31159496E-01
8870,+3.29222885E-01
8871,+3.27325873E-01
8872,+3.25471840E-01
8873,+3.23675427E-01
8874,+3.21922208E-01
8875,+3.20229817E-01
8876,+3.18518804E-01
8877,+3.16885271E-01
8878,+3.15297673E-01
8879,+3.13715594E-01
8880,+3.12183798E-01
8881,+3.10645310E-01
8882,+3.09125904E-01
8883,+3.07651440E-01
8884,+3.06245712E-01
8885,+3.04811801E-01
8886,+3.03414179E-01
8887,+3.02084844E-01
8888,+3.00719723E-01
8889,+2.99416872E-01
8890,+2.98139583E-01
8891,+2.96837607E-01
8892,+2.95569413E-01
8893,+2.94349972E-01
8894,+2.93143341E-01
8895,+2.91993281E-01
8896,+2.90802165E-01
8897,+2.89663257E-01
8898,+2.88559693E-01
8899,+2.87403191E-01
8900,+2.86356808E-01
8901,+2.85269659E-01
8902,+2.84155982E-01
8903,+2.83134615E-01
8904,+2.82132266E-01
8905,+2.81001503E-01
8906,+2.79728764E-01
8907,+2.78493807E-01
