Start date:,01/17/2025,Start time:,12:27:58.940
2318,+1.93436892E+00
2319,+1.93440582E+00
2320,+1.93443751E+00
2321,+1.93444935E+00
2322,+1.93427222E+00
2323,+1.93445409E+00
2324,+1.93449944E+00
2325,+1.93451796E+00
2326,+1.93454611E+00
2327,+1.93457349E+00
2328,+1.93459673E+00
2329,+1.93460810E+00
2330,+1.93463266E+00
2331,+1.93465573E+00
2332,+1.93447939E+00
2333,+1.93464206E+00
2334,+1.93467711E+00
2335,+1.93470480E+00
2336,+1.93472977E+00
2337,+1.93474576E+00
2338,+1.93477026E+00
2339,+1.93479669E+00
2340,+1.93482328E+00
2341,+1.93475742E+00
2342,+1.93478677E+00
2343,+1.93483611E+00
2344,+1.93486578E+00
2345,+1.93488358E+00
2346,+1.93490803E+00
2347,+1.93493305E+00
2348,+1.93495386E+00
2349,+1.93496663E+00
2350,+1.93498763E+00
2351,+1.93478719E+00
2352,+1.93497436E+00
2353,+1.93500412E+00
2354,+1.93502633E+00
2355,+1.93505361E+00
2356,+1.93507656E+00
2357,+1.93509109E+00
2358,+1.93510984E+00
2359,+1.93513175E+00
2360,+1.93515070E+00
2361,+1.93501726E+00
2362,+1.93507351E+00
2363,+1.93508224E+00
2364,+1.93509068E+00
2365,+1.93513357E+00
2366,+1.93516335E+00
2367,+1.93518546E+00
2368,+1.93520473E+00
2369,+1.93521987E+00
2370,+1.93510275E+00
2371,+1.93518419E+00
2372,+1.93521931E+00
2373,+1.93523721E+00
2374,+1.93524881E+00
2375,+1.93526216E+00
2376,+1.93527909E+00
2377,+1.93529318E+00
2378,+1.93530239E+00
2379,+1.93531838E+00
2380,+1.93513268E+00
2381,+1.93531709E+00
2382,+1.93533234E+00
2383,+1.93535934E+00
2384,+1.93538555E+00
2385,+1.93541370E+00
2386,+1.93543030E+00
2387,+1.93546689E+00
2388,+1.93549980E+00
2389,+1.93552778E+00
2390,+1.93545647E+00
2391,+1.93552447E+00
2392,+1.93556282E+00
2393,+1.93560400E+00
2394,+1.93560394E+00
2395,+1.93563257E+00
2396,+1.93565647E+00
2397,+1.93570283E+00
2398,+1.93569802E+00
2399,+1.93553098E+00
2400,+1.93568922E+00
2401,+1.93575424E+00
2402,+1.93574114E+00
2403,+1.93576457E+00
2404,+1.93578134E+00
2405,+1.93583625E+00
2406,+1.93579886E+00
2407,+1.93581171E+00
2408,+1.93582931E+00
2409,+1.93571334E+00
2410,+1.93580007E+00
2411,+1.93582611E+00
2412,+1.93584497E+00
2413,+1.93590436E+00
2414,+1.93588195E+00
2415,+1.93590849E+00
2416,+1.93593369E+00
2417,+1.93598746E+00
2418,+1.93591443E+00
2419,+1.93592033E+00
2420,+1.93597060E+00
2421,+1.93605000E+00
2422,+1.93601648E+00
2423,+1.93604193E+00
2424,+1.93606434E+00
2425,+1.93612538E+00
2426,+1.93609158E+00
2427,+1.93610881E+00
2428,+1.93593029E+00
2429,+1.93613495E+00
2430,+1.93611610E+00
2431,+1.93614575E+00
2432,+1.93617361E+00
2433,+1.93624051E+00
2434,+1.93622021E+00
2435,+1.93624814E+00
2436,+1.93627187E+00
2437,+1.93633398E+00
2438,+1.93614996E+00
2439,+1.93629126E+00
2440,+1.93632467E+00
2441,+1.93638706E+00
2442,+1.93636724E+00
2443,+1.93639389E+00
2444,+1.93641678E+00
2445,+1.93647382E+00
2446,+1.93645230E+00
2447,+1.93636790E+00
2448,+1.93643855E+00
2449,+1.93651726E+00
2450,+1.93650408E+00
2451,+1.93643925E+00
2452,+1.93603809E+00
2453,+1.93593658E+00
2454,+1.93585215E+00
2455,+1.93579055E+00
2456,+1.93573844E+00
2457,+1.93569411E+00
2458,+1.93565469E+00
2459,+1.93572296E+00
2460,+1.93573897E+00
2461,+1.93602582E+00
2462,+1.93614807E+00
2463,+1.93622678E+00
2464,+1.93628193E+00
2465,+1.93634382E+00
2466,+1.93639846E+00
2467,+1.93644541E+00
2468,+1.93634336E+00
2469,+1.93647142E+00
2470,+1.93651646E+00
2471,+1.93655620E+00
2472,+1.93658925E+00
2473,+1.93661496E+00
2474,+1.93664102E+00
2475,+1.93667398E+00
2476,+1.93670237E+00
2477,+1.93659051E+00
2478,+1.93668359E+00
2479,+1.93673188E+00
2480,+1.93676524E+00
2481,+1.93678607E+00
2482,+1.93680583E+00
2483,+1.93683036E+00
2484,+1.93685281E+00
2485,+1.93686920E+00
2486,+1.93688529E+00
2487,+1.93668940E+00
2488,+1.93688368E+00
2489,+1.93691743E+00
2490,+1.93693850E+00
2491,+1.93697362E+00
2492,+1.93700105E+00
2493,+1.93702715E+00
2494,+1.93704255E+00
2495,+1.93706466E+00
2496,+1.93709111E+00
2497,+1.93698765E+00
2498,+1.93699180E+00
2499,+1.93700161E+00
2500,+1.93701255E+00
2501,+1.93710216E+00
2502,+1.93715820E+00
2503,+1.93719966E+00
2504,+1.93723753E+00
2505,+1.93727245E+00
2506,+1.93709518E+00
2507,+1.93726695E+00
2508,+1.93731550E+00
2509,+1.93736495E+00
2510,+1.93737533E+00
2511,+1.93740830E+00
2512,+1.93743435E+00
2513,+1.93748684E+00
2514,+1.93748164E+00
2515,+1.93751070E+00
2516,+1.93731459E+00
2517,+1.93754029E+00
2518,+1.93753668E+00
2519,+1.93757028E+00
2520,+1.93759868E+00
2521,+1.93767114E+00
2522,+1.93764149E+00
2523,+1.93766742E+00
2524,+1.93769509E+00
2525,+1.93771452E+00
2526,+1.93765976E+00
2527,+1.93771830E+00
2528,+1.93775108E+00
2529,+1.93782320E+00
2530,+1.93779133E+00
2531,+1.93782013E+00
2532,+1.93784554E+00
2533,+1.93791124E+00
2534,+1.93787900E+00
2535,+1.93768610E+00
2536,+1.93787214E+00
2537,+1.93795618E+00
2538,+1.93793399E+00
2539,+1.93796127E+00
2540,+1.93798842E+00
2541,+1.93805101E+00
2542,+1.93802336E+00
2543,+1.93804600E+00
2544,+1.93806943E+00
2545,+1.93796793E+00
2546,+1.93801892E+00
2547,+1.93803915E+00
2548,+1.93805712E+00
2549,+1.93811574E+00
2550,+1.93813071E+00
2551,+1.93816032E+00
2552,+1.93818862E+00
2553,+1.93824279E+00
2554,+1.93811227E+00
2555,+1.93818762E+00
2556,+1.93823898E+00
2557,+1.93830076E+00
2558,+1.93828732E+00
2559,+1.93831229E+00
2560,+1.93834203E+00
2561,+1.93839655E+00
2562,+1.93838027E+00
2563,+1.93840379E+00
2564,+1.93819154E+00
2565,+1.93842800E+00
2566,+1.93842648E+00
2567,+1.93846076E+00
2568,+1.93848824E+00
2569,+1.93853816E+00
2570,+1.93852729E+00
2571,+1.93855685E+00
2572,+1.93858189E+00
2573,+1.93862857E+00
2574,+1.93849672E+00
2575,+1.93859274E+00
2576,+1.93862697E+00
2577,+1.93868048E+00
2578,+1.93866965E+00
2579,+1.93869758E+00
2580,+1.93872436E+00
2581,+1.93876717E+00
2582,+1.93875592E+00
2583,+1.93859601E+00
2584,+1.93874489E+00
2585,+1.93880933E+00
2586,+1.93881026E+00
2587,+1.93883902E+00
2588,+1.93886696E+00
2589,+1.93890961E+00
2590,+1.93890213E+00
2591,+1.93892778E+00
2592,+1.93895386E+00
2593,+1.93878725E+00
2594,+1.93893276E+00
2595,+1.93896840E+00
2596,+1.93899348E+00
2597,+1.93902772E+00
2598,+1.93903729E+00
2599,+1.93906527E+00
2600,+1.93908989E+00
2601,+1.93912465E+00
2602,+1.93908963E+00
2603,+1.93906720E+00
2604,+1.93912415E+00
2605,+1.93916903E+00
2606,+1.93917501E+00
2607,+1.93920208E+00
2608,+1.93922709E+00
2609,+1.93925857E+00
2610,+1.93926012E+00
2611,+1.93928361E+00
2612,+1.93908839E+00
2613,+1.93927824E+00
2614,+1.93929988E+00
2615,+1.93933573E+00
2616,+1.93936081E+00
2617,+1.93939162E+00
2618,+1.93939730E+00
2619,+1.93942025E+00
2620,+1.93944346E+00
2621,+1.93946972E+00
2622,+1.93927995E+00
2623,+1.93944788E+00
2624,+1.93948198E+00
2625,+1.93951283E+00
2626,+1.93951881E+00
2627,+1.93954779E+00
2628,+1.93957081E+00
2629,+1.93959434E+00
2630,+1.93960378E+00
2631,+1.93953602E+00
2632,+1.93957949E+00
2633,+1.93962671E+00
2634,+1.93964781E+00
2635,+1.93967664E+00
2636,+1.93970163E+00
2637,+1.93972272E+00
2638,+1.93973579E+00
2639,+1.93976046E+00
2640,+1.93978484E+00
2641,+1.93956452E+00
2642,+1.93976337E+00
2643,+1.93980244E+00
2644,+1.93983114E+00
2645,+1.93984743E+00
2646,+1.93986566E+00
2647,+1.93989016E+00
2648,+1.93991406E+00
2649,+1.93992886E+00
2650,+1.93994896E+00
2651,+1.93983020E+00
2652,+1.93994737E+00
2653,+1.93996612E+00
2654,+1.93999185E+00
2655,+1.93951801E+00
2656,+1.93936841E+00
2657,+1.93927674E+00
2658,+1.93920319E+00
2659,+1.93914277E+00
2660,+1.93909161E+00
2661,+1.93904799E+00
2662,+1.93907521E+00
2663,+1.93912753E+00
2664,+1.93912998E+00
2665,+1.93942096E+00
2666,+1.93956931E+00
2667,+1.93965173E+00
2668,+1.93971349E+00
2669,+1.93978809E+00
2670,+1.93981841E+00
2671,+1.93962482E+00
2672,+1.93985863E+00
2673,+1.93993901E+00
2674,+1.93994569E+00
2675,+1.93998829E+00
2676,+1.94002633E+00
2677,+1.94008683E+00
2678,+1.94008564E+00
2679,+1.94011877E+00
2680,+1.94014864E+00
2681,+1.94006247E+00
2682,+1.94007097E+00
2683,+1.94008746E+00
2684,+1.94010330E+00
2685,+1.94016665E+00
2686,+1.94021544E+00
2687,+1.94025717E+00
2688,+1.94028904E+00
2689,+1.94033607E+00
2690,+1.94015236E+00
2691,+1.94030535E+00
2692,+1.94035365E+00
2693,+1.94040634E+00
2694,+1.94041193E+00
2695,+1.94044441E+00
2696,+1.94047194E+00
2697,+1.94051215E+00
2698,+1.94051232E+00
2699,+1.94054173E+00
2700,+1.94032500E+00
2701,+1.94055603E+00
2702,+1.94056980E+00
2703,+1.94060386E+00
2704,+1.94063301E+00
2705,+1.94066821E+00
2706,+1.94066904E+00
2707,+1.94069917E+00
2708,+1.94072355E+00
2709,+1.94072314E+00
2710,+1.94067641E+00
2711,+1.94073895E+00
2712,+1.94077491E+00
2713,+1.94080848E+00
2714,+1.94081766E+00
2715,+1.94084588E+00
2716,+1.94086521E+00
2717,+1.94089284E+00
2718,+1.94090154E+00
2719,+1.94070846E+00
2720,+1.94089430E+00
2721,+1.94093752E+00
2722,+1.94095319E+00
2723,+1.94098391E+00
2724,+1.94101088E+00
2725,+1.94103155E+00
2726,+1.94104506E+00
2727,+1.94107138E+00
2728,+1.94109528E+00
2729,+1.94095290E+00
2730,+1.94102191E+00
2731,+1.94103141E+00
2732,+1.94104312E+00
2733,+1.94106816E+00
2734,+1.94112977E+00
2735,+1.94116329E+00
2736,+1.94119483E+00
2737,+1.94120453E+00
2738,+1.94114110E+00
2739,+1.94118822E+00
2740,+1.94124219E+00
2741,+1.94126342E+00
2742,+1.94129042E+00
2743,+1.94131737E+00
2744,+1.94134400E+00
2745,+1.94135233E+00
2746,+1.94137883E+00
2747,+1.94140445E+00
2748,+1.94118944E+00
2749,+1.94137687E+00
2750,+1.94142055E+00
2751,+1.94145429E+00
2752,+1.94148407E+00
2753,+1.94148636E+00
2754,+1.94151927E+00
2755,+1.94154518E+00
2756,+1.94156963E+00
2757,+1.94157018E+00
2758,+1.94146079E+00
2759,+1.94158340E+00
2760,+1.94161706E+00
2761,+1.94161988E+00
2762,+1.94165504E+00
2763,+1.94167919E+00
2764,+1.94170222E+00
2765,+1.94170244E+00
2766,+1.94173612E+00
2767,+1.94160237E+00
2768,+1.94171719E+00
2769,+1.94173413E+00
2770,+1.94178130E+00
2771,+1.94180897E+00
2772,+1.94183529E+00
2773,+1.94182596E+00
2774,+1.94186683E+00
2775,+1.94189063E+00
2776,+1.94191467E+00
2777,+1.94172411E+00
2778,+1.94186921E+00
2779,+1.94189444E+00
2780,+1.94191367E+00
2781,+1.94190275E+00
2782,+1.94197432E+00
2783,+1.94200436E+00
2784,+1.94203208E+00
2785,+1.94202005E+00
2786,+1.94205568E+00
2787,+1.94200093E+00
2788,+1.94206645E+00
2789,+1.94206077E+00
2790,+1.94211570E+00
2791,+1.94214139E+00
2792,+1.94216371E+00
2793,+1.94214731E+00
2794,+1.94219885E+00
2795,+1.94222386E+00
2796,+1.94203386E+00
2797,+1.94216278E+00
2798,+1.94223335E+00
2799,+1.94226295E+00
2800,+1.94229095E+00
2801,+1.94227168E+00
2802,+1.94232865E+00
2803,+1.94235173E+00
2804,+1.94237801E+00
2805,+1.94235325E+00
2806,+1.94218818E+00
2807,+1.94237921E+00
2808,+1.94241484E+00
2809,+1.94239082E+00
2810,+1.94245224E+00
2811,+1.94247962E+00
2812,+1.94250266E+00
2813,+1.94247369E+00
2814,+1.94253586E+00
2815,+1.94249677E+00
2816,+1.94251060E+00
2817,+1.94251115E+00
2818,+1.94258119E+00
2819,+1.94261056E+00
2820,+1.94263812E+00
2821,+1.94260636E+00
2822,+1.94266993E+00
2823,+1.94269597E+00
2824,+1.94271868E+00
2825,+1.94246407E+00
2826,+1.94269396E+00
2827,+1.94273388E+00
2828,+1.94276214E+00
2829,+1.94273030E+00
2830,+1.94280087E+00
2831,+1.94282943E+00
2832,+1.94285218E+00
2833,+1.94281068E+00
2834,+1.94288036E+00
2835,+1.94274202E+00
2836,+1.94288336E+00
2837,+1.94285134E+00
2838,+1.94292930E+00
2839,+1.94295673E+00
2840,+1.94298110E+00
2841,+1.94293731E+00
2842,+1.94301260E+00
2843,+1.94303824E+00
2844,+1.94292850E+00
2845,+1.94294435E+00
2846,+1.94305003E+00
2847,+1.94308382E+00
2848,+1.94311130E+00
2849,+1.94306218E+00
2850,+1.94314369E+00
2851,+1.94316555E+00
2852,+1.94318687E+00
2853,+1.94313929E+00
2854,+1.94297864E+00
2855,+1.94319187E+00
2856,+1.94323107E+00
2857,+1.94318467E+00
2858,+1.94289974E+00
2859,+1.94266347E+00
2860,+1.94255800E+00
2861,+1.94247986E+00
2862,+1.94241453E+00
2863,+1.94235878E+00
2864,+1.94230944E+00
2865,+1.94235900E+00
2866,+1.94254521E+00
2867,+1.94258770E+00
2868,+1.94261213E+00
2869,+1.94273351E+00
2870,+1.94289926E+00
2871,+1.94296774E+00
2872,+1.94302099E+00
2873,+1.94302382E+00
2874,+1.94295712E+00
2875,+1.94309269E+00
2876,+1.94315761E+00
2877,+1.94316031E+00
2878,+1.94322977E+00
2879,+1.94326860E+00
2880,+1.94330447E+00
2881,+1.94329120E+00
2882,+1.94335383E+00
2883,+1.94338809E+00
2884,+1.94317021E+00
2885,+1.94334730E+00
2886,+1.94342203E+00
2887,+1.94345964E+00
2888,+1.94349217E+00
2889,+1.94347191E+00
2890,+1.94353672E+00
2891,+1.94356774E+00
2892,+1.94359136E+00
2893,+1.94356163E+00
2894,+1.94354316E+00
2895,+1.94361331E+00
2896,+1.94365110E+00
2897,+1.94362841E+00
2898,+1.94369461E+00
2899,+1.94372582E+00
2900,+1.94375250E+00
2901,+1.94372080E+00
2902,+1.94378843E+00
2903,+1.94360622E+00
2904,+1.94377843E+00
2905,+1.94376444E+00
2906,+1.94383927E+00
2907,+1.94387016E+00
2908,+1.94389637E+00
2909,+1.94385904E+00
2910,+1.94393216E+00
2911,+1.94395864E+00
2912,+1.94398387E+00
2913,+1.94380527E+00
2914,+1.94386790E+00
2915,+1.94387214E+00
2916,+1.94387665E+00
2917,+1.94386364E+00
2918,+1.94398879E+00
2919,+1.94402562E+00
2920,+1.94405766E+00
2921,+1.94400908E+00
2922,+1.94403752E+00
2923,+1.94405503E+00
2924,+1.94411191E+00
2925,+1.94407881E+00
2926,+1.94416365E+00
2927,+1.94419334E+00
2928,+1.94421894E+00
2929,+1.94417252E+00
2930,+1.94425527E+00
2931,+1.94428608E+00
2932,+1.94408305E+00
2933,+1.94420250E+00
2934,+1.94430081E+00
2935,+1.94433009E+00
2936,+1.94436150E+00
2937,+1.94431061E+00
2938,+1.94439702E+00
2939,+1.94442274E+00
2940,+1.94444728E+00
2941,+1.94439002E+00
2942,+1.94431358E+00
2943,+1.94445791E+00
2944,+1.94449311E+00
2945,+1.94443934E+00
2946,+1.94452942E+00
2947,+1.94455639E+00
2948,+1.94457984E+00
2949,+1.94451972E+00
2950,+1.94460893E+00
2951,+1.94450843E+00
2952,+1.94458935E+00
2953,+1.94455370E+00
2954,+1.94465233E+00
2955,+1.94468255E+00
2956,+1.94470817E+00
2957,+1.94464915E+00
2958,+1.94474052E+00
2959,+1.94476684E+00
2960,+1.94478999E+00
2961,+1.94459272E+00
2962,+1.94473154E+00
2963,+1.94475151E+00
2964,+1.94476512E+00
2965,+1.94470521E+00
2966,+1.94483502E+00
2967,+1.94486859E+00
2968,+1.94489652E+00
2969,+1.94483247E+00
2970,+1.94492850E+00
2971,+1.94484964E+00
2972,+1.94493208E+00
2973,+1.94488310E+00
2974,+1.94498066E+00
2975,+1.94500709E+00
2976,+1.94503120E+00
2977,+1.94497581E+00
2978,+1.94506702E+00
2979,+1.94509241E+00
2980,+1.94491834E+00
2981,+1.94499373E+00
2982,+1.94510240E+00
2983,+1.94513699E+00
2984,+1.94516277E+00
2985,+1.94510468E+00
2986,+1.94519646E+00
2987,+1.94522252E+00
2988,+1.94524995E+00
2989,+1.94519155E+00
2990,+1.94504640E+00
2991,+1.94525287E+00
2992,+1.94528976E+00
2993,+1.94523738E+00
2994,+1.94532986E+00
2995,+1.94535983E+00
2996,+1.94538376E+00
2997,+1.94532413E+00
2998,+1.94541692E+00
2999,+1.94539803E+00
3000,+1.94538411E+00
3001,+1.94535975E+00
3002,+1.94545993E+00
3003,+1.94548871E+00
3004,+1.94551783E+00
3005,+1.94545792E+00
3006,+1.94554705E+00
3007,+1.94557267E+00
3008,+1.94559634E+00
3009,+1.94537811E+00
3010,+1.94556630E+00
3011,+1.94559604E+00
3012,+1.94562338E+00
3013,+1.94555973E+00
3014,+1.94566850E+00
3015,+1.94569809E+00
3016,+1.94572728E+00
3017,+1.94566746E+00
3018,+1.94575972E+00
3019,+1.94559524E+00
3020,+1.94576139E+00
3021,+1.94570960E+00
3022,+1.94580499E+00
3023,+1.94583185E+00
3024,+1.94585474E+00
3025,+1.94579876E+00
3026,+1.94588931E+00
3027,+1.94591354E+00
3028,+1.94583366E+00
3029,+1.94580758E+00
3030,+1.94592509E+00
3031,+1.94595753E+00
3032,+1.94598742E+00
3033,+1.94593201E+00
3034,+1.94602266E+00
3035,+1.94604963E+00
3036,+1.94607596E+00
3037,+1.94601285E+00
3038,+1.94586544E+00
3039,+1.94607310E+00
3040,+1.94611242E+00
3041,+1.94605994E+00
3042,+1.94615175E+00
3043,+1.94617903E+00
3044,+1.94620235E+00
3045,+1.94614753E+00
3046,+1.94623781E+00
3047,+1.94626460E+00
3048,+1.94615266E+00
3049,+1.94618016E+00
3050,+1.94628057E+00
3051,+1.94630987E+00
3052,+1.94633826E+00
3053,+1.94628212E+00
3054,+1.94637207E+00
3055,+1.94639700E+00
3056,+1.94641897E+00
3057,+1.94619206E+00
3058,+1.94638599E+00
3059,+1.94643450E+00
3060,+1.94646368E+00
3061,+1.94625677E+00
3062,+1.94591850E+00
3063,+1.94580205E+00
3064,+1.94572080E+00
3065,+1.94565310E+00
3066,+1.94559750E+00
3067,+1.94554753E+00
3068,+1.94550272E+00
3069,+1.94575935E+00
3070,+1.94603578E+00
3071,+1.94612525E+00
3072,+1.94619210E+00
3073,+1.94615895E+00
3074,+1.94629280E+00
3075,+1.94634758E+00
3076,+1.94638847E+00
3077,+1.94634412E+00
3078,+1.94634153E+00
3079,+1.94644264E+00
3080,+1.94648571E+00
3081,+1.94644140E+00
3082,+1.94654591E+00
3083,+1.94658243E+00
3084,+1.94661380E+00
3085,+1.94656227E+00
3086,+1.94665570E+00
3087,+1.94648908E+00
3088,+1.94665185E+00
3089,+1.94661769E+00
3090,+1.94671809E+00
3091,+1.94675257E+00
3092,+1.94678048E+00
3093,+1.94672510E+00
3094,+1.94681875E+00
3095,+1.94684909E+00
3096,+1.94687398E+00
3097,+1.94667391E+00
3098,+1.94681109E+00
3099,+1.94682675E+00
3100,+1.94684028E+00
3101,+1.94679586E+00
3102,+1.94692634E+00
3103,+1.94696330E+00
3104,+1.94699548E+00
3105,+1.94693574E+00
3106,+1.94699328E+00
3107,+1.94698277E+00
3108,+1.94704062E+00
3109,+1.94699463E+00
3110,+1.94708937E+00
3111,+1.94712061E+00
3112,+1.94714799E+00
3113,+1.94709393E+00
3114,+1.94718511E+00
3115,+1.94721003E+00
3116,+1.94701527E+00
3117,+1.94711851E+00
3118,+1.94722468E+00
3119,+1.94725742E+00
3120,+1.94728572E+00
3121,+1.94723192E+00
3122,+1.94732185E+00
3123,+1.94734578E+00
3124,+1.94737367E+00
3125,+1.94731545E+00
3126,+1.94721297E+00
3127,+1.94737837E+00
3128,+1.94741522E+00
3129,+1.94736334E+00
3130,+1.94745244E+00
3131,+1.94747955E+00
3132,+1.94750413E+00
3133,+1.94745100E+00
3134,+1.94753506E+00
3135,+1.94746077E+00
3136,+1.94751161E+00
3137,+1.94748305E+00
3138,+1.94757907E+00
3139,+1.94760752E+00
3140,+1.94763269E+00
3141,+1.94758062E+00
3142,+1.94766894E+00
3143,+1.94769217E+00
3144,+1.94771394E+00
3145,+1.94754083E+00
3146,+1.94759662E+00
3147,+1.94759291E+00
3148,+1.94759530E+00
3149,+1.94754822E+00
3150,+1.94770453E+00
3151,+1.94774594E+00
3152,+1.94777546E+00
3153,+1.94771991E+00
3154,+1.94781937E+00
3155,+1.94771862E+00
3156,+1.94782991E+00
3157,+1.94778832E+00
3158,+1.94788374E+00
3159,+1.94791239E+00
3160,+1.94793856E+00
3161,+1.94788300E+00
3162,+1.94797190E+00
3163,+1.94799771E+00
3164,+1.94785374E+00
3165,+1.94790488E+00
3166,+1.94801097E+00
3167,+1.94804491E+00
3168,+1.94807263E+00
3169,+1.94801922E+00
3170,+1.94810567E+00
3171,+1.94813056E+00
3172,+1.94815468E+00
3173,+1.94810234E+00
3174,+1.94794219E+00
3175,+1.94815801E+00
3176,+1.94819662E+00
3177,+1.94814728E+00
3178,+1.94823571E+00
3179,+1.94826325E+00
3180,+1.94828669E+00
3181,+1.94823206E+00
3182,+1.94832203E+00
3183,+1.94832510E+00
3184,+1.94828199E+00
3185,+1.94826534E+00
3186,+1.94835645E+00
3187,+1.94838603E+00
3188,+1.94840933E+00
3189,+1.94835910E+00
3190,+1.94844482E+00
3191,+1.94846694E+00
3192,+1.94848839E+00
3193,+1.94834325E+00
3194,+1.94840448E+00
3195,+1.94841255E+00
3196,+1.94841914E+00
3197,+1.94836211E+00
3198,+1.94850164E+00
3199,+1.94853777E+00
3200,+1.94856566E+00
3201,+1.94851066E+00
3202,+1.94860390E+00
3203,+1.94842843E+00
3204,+1.94860830E+00
3205,+1.94856964E+00
3206,+1.94865731E+00
3207,+1.94868655E+00
3208,+1.94871209E+00
3209,+1.94866249E+00
3210,+1.94874987E+00
3211,+1.94877204E+00
3212,+1.94872540E+00
3213,+1.94867277E+00
3214,+1.94878600E+00
3215,+1.94881870E+00
3216,+1.94884368E+00
3217,+1.94879192E+00
3218,+1.94887665E+00
3219,+1.94890415E+00
3220,+1.94892849E+00
3221,+1.94887587E+00
3222,+1.94873097E+00
3223,+1.94892545E+00
3224,+1.94896232E+00
3225,+1.94891907E+00
3226,+1.94900281E+00
3227,+1.94902830E+00
3228,+1.94905502E+00
3229,+1.94900200E+00
3230,+1.94908488E+00
3231,+1.94910773E+00
3232,+1.94897724E+00
3233,+1.94903145E+00
3234,+1.94912561E+00
3235,+1.94915386E+00
3236,+1.94917812E+00
3237,+1.94912576E+00
3238,+1.94920860E+00
3239,+1.94923481E+00
3240,+1.94925596E+00
3241,+1.94913516E+00
3242,+1.94919302E+00
3243,+1.94922026E+00
3244,+1.94923520E+00
3245,+1.94917797E+00
3246,+1.94929431E+00
3247,+1.94933081E+00
3248,+1.94935402E+00
3249,+1.94930118E+00
3250,+1.94938748E+00
3251,+1.94917669E+00
3252,+1.94938642E+00
3253,+1.94934813E+00
3254,+1.94943973E+00
3255,+1.94946769E+00
3256,+1.94949192E+00
3257,+1.94944615E+00
3258,+1.94952960E+00
3259,+1.94955379E+00
3260,+1.94957496E+00
3261,+1.94943118E+00
3262,+1.94955901E+00
3263,+1.94958942E+00
3264,+1.94961918E+00
3265,+1.94916416E+00
3266,+1.94901632E+00
3267,+1.94892369E+00
3268,+1.94885316E+00
3269,+1.94879388E+00
3270,+1.94874350E+00
3271,+1.94869797E+00
3272,+1.94871931E+00
3273,+1.94880199E+00
3274,+1.94913181E+00
3275,+1.94922872E+00
3276,+1.94929416E+00
3277,+1.94927156E+00
3278,+1.94940399E+00
3279,+1.94945818E+00
3280,+1.94950252E+00
3281,+1.94925396E+00
3282,+1.94952112E+00
3283,+1.94957170E+00
3284,+1.94961170E+00
3285,+1.94956884E+00
3286,+1.94966324E+00
3287,+1.94969680E+00
3288,+1.94972950E+00
3289,+1.94968488E+00
3290,+1.94975863E+00
3291,+1.94972088E+00
3292,+1.94978821E+00
3293,+1.94975323E+00
3294,+1.94984177E+00
3295,+1.94987505E+00
3296,+1.94990464E+00
3297,+1.94985652E+00
3298,+1.94994203E+00
3299,+1.94996851E+00
3300,+1.94979100E+00
3301,+1.94988865E+00
3302,+1.94998831E+00
3303,+1.95002429E+00
3304,+1.95005303E+00
3305,+1.95000562E+00
3306,+1.95009334E+00
3307,+1.95011976E+00
3308,+1.95014559E+00
3309,+1.95009607E+00
3310,+1.94997625E+00
3311,+1.95015746E+00
3312,+1.95019316E+00
3313,+1.95014881E+00
3314,+1.95023367E+00
3315,+1.95026204E+00
3316,+1.95028490E+00
3317,+1.95023565E+00
3318,+1.95031864E+00
3319,+1.95026706E+00
3320,+1.95029147E+00
3321,+1.95027091E+00
3322,+1.95035762E+00
3323,+1.95038580E+00
3324,+1.95041462E+00
3325,+1.95036524E+00
3326,+1.95044410E+00
3327,+1.95046840E+00
3328,+1.95049006E+00
3329,+1.95028059E+00
3330,+1.95046739E+00
3331,+1.95049629E+00
3332,+1.95052113E+00
3333,+1.95046317E+00
3334,+1.95055746E+00
3335,+1.95058534E+00
3336,+1.95060834E+00
3337,+1.95055434E+00
3338,+1.95064304E+00
3339,+1.95051702E+00
3340,+1.95064765E+00
3341,+1.95060418E+00
3342,+1.95069385E+00
3343,+1.95071826E+00
3344,+1.95074372E+00
3345,+1.95068789E+00
3346,+1.95077417E+00
3347,+1.95079571E+00
3348,+1.95068108E+00
3349,+1.95068811E+00
3350,+1.95080210E+00
3351,+1.95083482E+00
3352,+1.95086079E+00
3353,+1.95078844E+00
3354,+1.95089380E+00
3355,+1.95092012E+00
3356,+1.95093924E+00
3357,+1.95084387E+00
3358,+1.95073590E+00
3359,+1.95094022E+00
3360,+1.95097496E+00
3361,+1.95087246E+00
3362,+1.95101259E+00
3363,+1.95103844E+00
3364,+1.95106308E+00
3365,+1.95095814E+00
3366,+1.95109111E+00
3367,+1.95111425E+00
3368,+1.95104190E+00
3369,+1.95099491E+00
3370,+1.95112661E+00
3371,+1.95115750E+00
3372,+1.95118121E+00
3373,+1.95108932E+00
3374,+1.95121132E+00
3375,+1.95123427E+00
3376,+1.95125591E+00
3377,+1.95107544E+00
3378,+1.95119559E+00
3379,+1.95121578E+00
3380,+1.95123316E+00
3381,+1.95114991E+00
3382,+1.95128830E+00
3383,+1.95131935E+00
3384,+1.95134482E+00
3385,+1.95126601E+00
3386,+1.95137895E+00
3387,+1.95119041E+00
3388,+1.95138163E+00
3389,+1.95131909E+00
3390,+1.95142903E+00
3391,+1.95145579E+00
3392,+1.95147943E+00
