Start date:,01/17/2025,Start time:,14:50:46.070
20736,+1.97674068E+00
20737,+1.97675454E+00
20738,+1.97676041E+00
20739,+1.97672854E+00
20740,+1.97676766E+00
20741,+1.97678776E+00
20742,+1.97680220E+00
20743,+1.97681032E+00
20744,+1.97682145E+00
20745,+1.97683364E+00
20746,+1.97684477E+00
20747,+1.97685069E+00
20748,+1.97677242E+00
20749,+1.97684584E+00
20750,+1.97687075E+00
20751,+1.97687538E+00
20752,+1.97688656E+00
20753,+1.97689940E+00
20754,+1.97691267E+00
20755,+1.97691397E+00
20756,+1.97692555E+00
20757,+1.97693697E+00
20758,+1.97686775E+00
20759,+1.97692168E+00
20760,+1.97693470E+00
20761,+1.97694611E+00
20762,+1.97696172E+00
20763,+1.97697079E+00
20764,+1.97698267E+00
20765,+1.97699531E+00
20766,+1.97700656E+00
20767,+1.97698267E+00
20768,+1.97698352E+00
20769,+1.97701126E+00
20770,+1.97702864E+00
20771,+1.97703664E+00
20772,+1.97704635E+00
20773,+1.97705466E+00
20774,+1.97706329E+00
20775,+1.97707030E+00
20776,+1.97708039E+00
20777,+1.97698957E+00
20778,+1.97706914E+00
20779,+1.97708659E+00
20780,+1.97710213E+00
20781,+1.97711455E+00
20782,+1.97711753E+00
20783,+1.97712936E+00
20784,+1.97714032E+00
20785,+1.97714968E+00
20786,+1.97714733E+00
20787,+1.97708350E+00
20788,+1.97715138E+00
20789,+1.97716588E+00
20790,+1.97716563E+00
20791,+1.97718636E+00
20792,+1.97719706E+00
20793,+1.97720763E+00
20794,+1.97720017E+00
20795,+1.97722012E+00
20796,+1.97717350E+00
20797,+1.97720654E+00
20798,+1.97721094E+00
20799,+1.97723772E+00
20800,+1.97725468E+00
20801,+1.97726413E+00
20802,+1.97725231E+00
20803,+1.97727924E+00
20804,+1.97729014E+00
20805,+1.97729935E+00
20806,+1.97720781E+00
20807,+1.97728127E+00
20808,+1.97729530E+00
20809,+1.97730370E+00
20810,+1.97728756E+00
20811,+1.97732935E+00
20812,+1.97733963E+00
20813,+1.97735088E+00
20814,+1.97733048E+00
20815,+1.97736113E+00
20816,+1.97732060E+00
20817,+1.97736415E+00
20818,+1.97734766E+00
20819,+1.97738486E+00
20820,+1.97739867E+00
20821,+1.97740981E+00
20822,+1.97738697E+00
20823,+1.97742336E+00
20824,+1.97743524E+00
20825,+1.97736370E+00
20826,+1.97739245E+00
20827,+1.97743875E+00
20828,+1.97745382E+00
20829,+1.97746696E+00
20830,+1.97744214E+00
20831,+1.97747919E+00
20832,+1.97748976E+00
20833,+1.97750107E+00
20834,+1.97747658E+00
20835,+1.97740959E+00
20836,+1.97750068E+00
20837,+1.97751882E+00
20838,+1.97749518E+00
20839,+1.97753275E+00
20840,+1.97754134E+00
20841,+1.97755243E+00
20842,+1.97752539E+00
20843,+1.97756559E+00
20844,+1.97756113E+00
20845,+1.97754832E+00
20846,+1.97754019E+00
20847,+1.97758282E+00
20848,+1.97759562E+00
20849,+1.97760682E+00
20850,+1.97758210E+00
20851,+1.97762213E+00
20852,+1.97763286E+00
20853,+1.97764306E+00
20854,+1.97755224E+00
20855,+1.97762466E+00
20856,+1.97763614E+00
20857,+1.97764452E+00
20858,+1.97761998E+00
20859,+1.97766738E+00
20860,+1.97768132E+00
20861,+1.97769135E+00
20862,+1.97766357E+00
20863,+1.97770069E+00
20864,+1.97762407E+00
20865,+1.97770236E+00
20866,+1.97768339E+00
20867,+1.97772540E+00
20868,+1.97773839E+00
20869,+1.97774850E+00
20870,+1.97772205E+00
20871,+1.97776155E+00
20872,+1.97777360E+00
20873,+1.97774076E+00
20874,+1.97772372E+00
20875,+1.97777665E+00
20876,+1.97779033E+00
20877,+1.97780163E+00
20878,+1.97777763E+00
20879,+1.97781559E+00
20880,+1.97782745E+00
20881,+1.97784015E+00
20882,+1.97781222E+00
20883,+1.97774461E+00
20884,+1.97783476E+00
20885,+1.97785433E+00
20886,+1.97783184E+00
20887,+1.97787202E+00
20888,+1.97788416E+00
20889,+1.97789539E+00
20890,+1.97787113E+00
20891,+1.97790994E+00
20892,+1.97791831E+00
20893,+1.97786241E+00
20894,+1.97787974E+00
20895,+1.97792290E+00
20896,+1.97793382E+00
20897,+1.97794625E+00
20898,+1.97792227E+00
20899,+1.97796112E+00
20900,+1.97797179E+00
20901,+1.97798205E+00
20902,+1.97790889E+00
20903,+1.97795869E+00
20904,+1.97797194E+00
20905,+1.97798146E+00
20906,+1.97795379E+00
20907,+1.97800402E+00
20908,+1.97801849E+00
20909,+1.97803026E+00
20910,+1.97800311E+00
20911,+1.97804329E+00
20912,+1.97794601E+00
20913,+1.97804159E+00
20914,+1.97802164E+00
20915,+1.97806315E+00
20916,+1.97789693E+00
20917,+1.97780454E+00
20918,+1.97776153E+00
20919,+1.97772568E+00
20920,+1.97769590E+00
20921,+1.97766954E+00
20922,+1.97764911E+00
20923,+1.97761896E+00
20924,+1.97767958E+00
20925,+1.97769877E+00
20926,+1.97771763E+00
20927,+1.97785723E+00
20928,+1.97789969E+00
20929,+1.97793054E+00
20930,+1.97791796E+00
20931,+1.97797590E+00
20932,+1.97791359E+00
20933,+1.97798679E+00
20934,+1.97797744E+00
20935,+1.97802974E+00
20936,+1.97804925E+00
20937,+1.97806528E+00
20938,+1.97804425E+00
20939,+1.97808865E+00
20940,+1.97810166E+00
20941,+1.97811765E+00
20942,+1.97799058E+00
20943,+1.97811175E+00
20944,+1.97813185E+00
20945,+1.97814716E+00
20946,+1.97812685E+00
20947,+1.97817114E+00
20948,+1.97818639E+00
20949,+1.97819863E+00
20950,+1.97817266E+00
20951,+1.97819524E+00
20952,+1.97818452E+00
20953,+1.97821630E+00
20954,+1.97819677E+00
20955,+1.97823803E+00
20956,+1.97825167E+00
20957,+1.97826333E+00
20958,+1.97824053E+00
20959,+1.97828143E+00
20960,+1.97829274E+00
20961,+1.97820614E+00
20962,+1.97824645E+00
20963,+1.97829462E+00
20964,+1.97831121E+00
20965,+1.97832376E+00
20966,+1.97829716E+00
20967,+1.97833732E+00
20968,+1.97835007E+00
20969,+1.97836216E+00
20970,+1.97833412E+00
20971,+1.97828611E+00
20972,+1.97836290E+00
20973,+1.97838093E+00
20974,+1.97835640E+00
20975,+1.97839845E+00
20976,+1.97840837E+00
20977,+1.97841964E+00
20978,+1.97839336E+00
20979,+1.97843434E+00
20980,+1.97840093E+00
20981,+1.97842233E+00
20982,+1.97840708E+00
20983,+1.97845374E+00
20984,+1.97846773E+00
20985,+1.97847963E+00
20986,+1.97845026E+00
20987,+1.97849490E+00
20988,+1.97850700E+00
20989,+1.97851751E+00
20990,+1.97838359E+00
20991,+1.97850354E+00
20992,+1.97852196E+00
20993,+1.97853356E+00
20994,+1.97850506E+00
20995,+1.97854985E+00
20996,+1.97855930E+00
20997,+1.97857165E+00
20998,+1.97853994E+00
20999,+1.97858364E+00
21000,+1.97852917E+00
21001,+1.97858262E+00
21002,+1.97855179E+00
21003,+1.97860015E+00
21004,+1.97861192E+00
21005,+1.97862421E+00
21006,+1.97859426E+00
21007,+1.97863859E+00
21008,+1.97864757E+00
21009,+1.97858331E+00
21010,+1.97860108E+00
21011,+1.97865336E+00
21012,+1.97866617E+00
21013,+1.97867851E+00
21014,+1.97865634E+00
21015,+1.97869265E+00
21016,+1.97870370E+00
21017,+1.97871212E+00
21018,+1.97869160E+00
21019,+1.97861679E+00
21020,+1.97871308E+00
21021,+1.97873191E+00
21022,+1.97871523E+00
21023,+1.97874880E+00
21024,+1.97875941E+00
21025,+1.97876855E+00
21026,+1.97875312E+00
21027,+1.97878319E+00
21028,+1.97878280E+00
21029,+1.97875719E+00
21030,+1.97877098E+00
21031,+1.97880002E+00
21032,+1.97881171E+00
21033,+1.97882352E+00
21034,+1.97881388E+00
21035,+1.97883653E+00
21036,+1.97884782E+00
21037,+1.97885587E+00
21038,+1.97876182E+00
21039,+1.97884070E+00
21040,+1.97886118E+00
21041,+1.97887440E+00
21042,+1.97887347E+00
21043,+1.97889105E+00
21044,+1.97889931E+00
21045,+1.97890884E+00
21046,+1.97890804E+00
21047,+1.97892194E+00
21048,+1.97883551E+00
21049,+1.97891996E+00
21050,+1.97892590E+00
21051,+1.97894297E+00
21052,+1.97895544E+00
21053,+1.97896294E+00
21054,+1.97896544E+00
21055,+1.97897706E+00
21056,+1.97898663E+00
21057,+1.97896409E+00
21058,+1.97896586E+00
21059,+1.97899098E+00
21060,+1.97900391E+00
21061,+1.97901561E+00
21062,+1.97902448E+00
21063,+1.97903503E+00
21064,+1.97904295E+00
21065,+1.97905272E+00
21066,+1.97906001E+00
21067,+1.97896427E+00
21068,+1.97905083E+00
21069,+1.97906764E+00
21070,+1.97907819E+00
21071,+1.97908844E+00
21072,+1.97909760E+00
21073,+1.97910956E+00
21074,+1.97911840E+00
21075,+1.97912397E+00
21076,+1.97913054E+00
21077,+1.97906481E+00
21078,+1.97912575E+00
21079,+1.97914030E+00
21080,+1.97914894E+00
21081,+1.97916179E+00
21082,+1.97917145E+00
21083,+1.97918018E+00
21084,+1.97918607E+00
21085,+1.97919578E+00
21086,+1.97914520E+00
21087,+1.97918074E+00
21088,+1.97919878E+00
21089,+1.97921355E+00
21090,+1.97922482E+00
21091,+1.97923683E+00
21092,+1.97924265E+00
21093,+1.97925342E+00
21094,+1.97926123E+00
21095,+1.97927415E+00
21096,+1.97916414E+00
21097,+1.97926106E+00
21098,+1.97927659E+00
21099,+1.97929234E+00
21100,+1.97929408E+00
21101,+1.97930470E+00
21102,+1.97931542E+00
21103,+1.97932911E+00
21104,+1.97933137E+00
21105,+1.97933783E+00
21106,+1.97930224E+00
21107,+1.97934662E+00
21108,+1.97935005E+00
21109,+1.97936550E+00
21110,+1.97937588E+00
21111,+1.97938684E+00
21112,+1.97938906E+00
21113,+1.97940111E+00
21114,+1.97941044E+00
21115,+1.97933034E+00
21116,+1.97939763E+00
21117,+1.97941706E+00
21118,+1.97942996E+00
21119,+1.97935071E+00
21120,+1.97918214E+00
21121,+1.97913077E+00
21122,+1.97909438E+00
21123,+1.97906458E+00
21124,+1.97904021E+00
21125,+1.97901667E+00
21126,+1.97900045E+00
21127,+1.97897969E+00
21128,+1.59871277E+00
21129,+1.24709295E+00
21130,+1.42436249E+00
21131,+1.69733621E+00
21132,+1.75249002E+00
21133,+1.78370288E+00
21134,+1.80466663E+00
21135,+1.82001598E+00
21136,+1.83187673E+00
21137,+1.84142955E+00
21138,+1.84932169E+00
21139,+1.85598427E+00
21140,+1.86174230E+00
21141,+1.86674363E+00
21142,+1.87114584E+00
21143,+1.87505580E+00
21144,+1.87855963E+00
21145,+1.88161967E+00
21146,+1.88457338E+00
21147,+1.88721086E+00
21148,+1.88962525E+00
21149,+1.89184653E+00
21150,+1.89390892E+00
21151,+1.89582178E+00
21152,+1.89760182E+00
21153,+1.89926385E+00
21154,+1.90082531E+00
21155,+1.90219603E+00
21156,+1.90364724E+00
21157,+1.90494878E+00
21158,+1.90618072E+00
21159,+1.90734438E+00
21160,+1.90844787E+00
21161,+1.90948650E+00
21162,+1.91048066E+00
21163,+1.91142624E+00
21164,+1.91228948E+00
21165,+1.91314154E+00
21166,+1.91397548E+00
21167,+1.91476235E+00
21168,+1.91552058E+00
21169,+1.91622180E+00
21170,+1.91690431E+00
21171,+1.91755667E+00
21172,+1.91819859E+00
21173,+1.91877771E+00
21174,+1.91924126E+00
21175,+1.91987726E+00
21176,+1.92042349E+00
21177,+1.92091684E+00
21178,+1.92140453E+00
21179,+1.92187532E+00
21180,+1.92233225E+00
21181,+1.92275267E+00
21182,+1.92316597E+00
21183,+1.92356283E+00
21184,+1.92386765E+00
21185,+1.92422235E+00
21186,+1.92456562E+00
21187,+1.92489800E+00
21188,+1.92524689E+00
21189,+1.92558632E+00
21190,+1.92589486E+00
21191,+1.92619035E+00
21192,+1.92647080E+00
21193,+1.92667378E+00
21194,+1.92698263E+00
21195,+1.92724694E+00
21196,+1.92748971E+00
21197,+1.92772820E+00
21198,+1.92795751E+00
21199,+1.92817884E+00
21200,+1.92838091E+00
21201,+1.92858977E+00
21202,+1.92878803E+00
21203,+1.92885811E+00
21204,+1.92911874E+00
21205,+1.92931017E+00
21206,+1.92948168E+00
21207,+1.92964789E+00
21208,+1.92979098E+00
21209,+1.92995586E+00
21210,+1.93010298E+00
21211,+1.93024643E+00
21212,+1.93035863E+00
21213,+1.93046831E+00
21214,+1.93062027E+00
21215,+1.93075057E+00
21216,+1.93085092E+00
21217,+1.93098519E+00
21218,+1.93109957E+00
21219,+1.93120686E+00
21220,+1.93128551E+00
21221,+1.93140744E+00
21222,+1.93140898E+00
21223,+1.93157436E+00
21224,+1.93164765E+00
21225,+1.93176287E+00
21226,+1.93185215E+00
21227,+1.93193776E+00
21228,+1.93198812E+00
21229,+1.93209269E+00
21230,+1.93216959E+00
21231,+1.93224538E+00
21232,+1.93222134E+00
21233,+1.93231569E+00
21234,+1.93237580E+00
21235,+1.93243399E+00
21236,+1.93247425E+00
21237,+1.93258961E+00
21238,+1.93265362E+00
21239,+1.93271714E+00
21240,+1.93273722E+00
21241,+1.93279795E+00
21242,+1.93285093E+00
21243,+1.93291949E+00
21244,+1.93293842E+00
21245,+1.93302132E+00
21246,+1.93307203E+00
21247,+1.93311957E+00
21248,+1.93313173E+00
21249,+1.93320700E+00
21250,+1.93325227E+00
21251,+1.93318611E+00
21252,+1.93326914E+00
21253,+1.93335170E+00
21254,+1.93339469E+00
21255,+1.93343689E+00
21256,+1.93343826E+00
21257,+1.93350679E+00
21258,+1.93354521E+00
21259,+1.93358275E+00
21260,+1.93357973E+00
21261,+1.93356483E+00
21262,+1.93365417E+00
21263,+1.93369174E+00
21264,+1.93368974E+00
21265,+1.93375274E+00
21266,+1.93378632E+00
21267,+1.93381665E+00
21268,+1.93380747E+00
21269,+1.93386823E+00
21270,+1.93383584E+00
21271,+1.93389260E+00
21272,+1.93389405E+00
21273,+1.93395401E+00
21274,+1.93398211E+00
21275,+1.93400880E+00
21276,+1.93399880E+00
21277,+1.93405257E+00
21278,+1.93407774E+00
21279,+1.93410196E+00
21280,+1.93402392E+00
21281,+1.93408645E+00
21282,+1.93410389E+00
21283,+1.93411847E+00
21284,+1.93410826E+00
21285,+1.93418627E+00
21286,+1.93421358E+00
21287,+1.93423855E+00
21288,+1.93422373E+00
21289,+1.93427605E+00
21290,+1.93424666E+00
21291,+1.93429789E+00
21292,+1.93428904E+00
21293,+1.93434421E+00
21294,+1.93436792E+00
21295,+1.93438872E+00
21296,+1.93437158E+00
21297,+1.93441954E+00
21298,+1.93443799E+00
21299,+1.93436622E+00
21300,+1.93441354E+00
21301,+1.93447016E+00
21302,+1.93449222E+00
21303,+1.93451347E+00
21304,+1.93449627E+00
21305,+1.93454249E+00
21306,+1.93455983E+00
21307,+1.93457698E+00
21308,+1.93455942E+00
21309,+1.93449414E+00
21310,+1.93459694E+00
21311,+1.93462174E+00
21312,+1.93460700E+00
21313,+1.93465409E+00
21314,+1.93466878E+00
21315,+1.93468455E+00
21316,+1.93466421E+00
21317,+1.93470772E+00
21318,+1.93470448E+00
21319,+1.93470195E+00
21320,+1.93470008E+00
21321,+1.93474824E+00
21322,+1.93475399E+00
21323,+1.93453641E+00
21324,+1.93448082E+00
21325,+1.93444643E+00
21326,+1.93441748E+00
21327,+1.93439400E+00
21328,+1.93437680E+00
21329,+1.93435911E+00
21330,+1.93434427E+00
21331,+1.93432976E+00
21332,+1.93454680E+00
21333,+1.93458733E+00
21334,+1.93461903E+00
21335,+1.93464467E+00
21336,+1.93468053E+00
21337,+1.93470384E+00
21338,+1.93472608E+00
21339,+1.93464940E+00
21340,+1.93473693E+00
21341,+1.93476273E+00
21342,+1.93478416E+00
21343,+1.93480309E+00
21344,+1.93481162E+00
21345,+1.93483372E+00
21346,+1.93484479E+00
21347,+1.93486252E+00
21348,+1.93483472E+00
21349,+1.93485092E+00
21350,+1.93487960E+00
21351,+1.93489683E+00
21352,+1.93490033E+00
21353,+1.93492411E+00
21354,+1.93493672E+00
21355,+1.93495149E+00
21356,+1.93496437E+00
21357,+1.93499953E+00
21358,+1.93491286E+00
21359,+1.93500762E+00
21360,+1.93500423E+00
21361,+1.93504564E+00
21362,+1.93506179E+00
21363,+1.93507880E+00
21364,+1.93506561E+00
21365,+1.93510314E+00
21366,+1.93511808E+00
21367,+1.93513160E+00
21368,+1.93506618E+00
21369,+1.93512268E+00
21370,+1.93513930E+00
21371,+1.93515467E+00
21372,+1.93513355E+00
21373,+1.93518106E+00
21374,+1.93519866E+00
21375,+1.93521076E+00
21376,+1.93518989E+00
21377,+1.93517312E+00
21378,+1.93521728E+00
21379,+1.93524067E+00
21380,+1.93521976E+00
21381,+1.93526754E+00
21382,+1.93528080E+00
21383,+1.93529507E+00
21384,+1.93527008E+00
21385,+1.93531391E+00
21386,+1.93532892E+00
21387,+1.93522561E+00
21388,+1.93529168E+00
21389,+1.93534243E+00
21390,+1.93536005E+00
21391,+1.93537383E+00
21392,+1.93534939E+00
21393,+1.93539464E+00
21394,+1.93540874E+00
21395,+1.93542260E+00
21396,+1.93539717E+00
21397,+1.93538905E+00
21398,+1.93543065E+00
21399,+1.93544742E+00
21400,+1.93542577E+00
21401,+1.93546917E+00
21402,+1.93548296E+00
21403,+1.93549776E+00
21404,+1.93547350E+00
21405,+1.93551573E+00
21406,+1.93543687E+00
21407,+1.93551222E+00
21408,+1.93549641E+00
21409,+1.93554225E+00
21410,+1.93555412E+00
21411,+1.93556737E+00
21412,+1.93554361E+00
21413,+1.93558575E+00
21414,+1.93559785E+00
21415,+1.93560853E+00
21416,+1.93550970E+00
21417,+1.93559798E+00
21418,+1.93561427E+00
21419,+1.93562423E+00
21420,+1.93559698E+00
21421,+1.93564897E+00
21422,+1.93566452E+00
21423,+1.93568127E+00
21424,+1.93565473E+00
21425,+1.93567782E+00
21426,+1.93567451E+00
21427,+1.93570124E+00
21428,+1.93568227E+00
21429,+1.93572443E+00
21430,+1.93573892E+00
21431,+1.93575150E+00
21432,+1.93572585E+00
21433,+1.93576498E+00
21434,+1.93577930E+00
21435,+1.93568328E+00
21436,+1.93573762E+00
21437,+1.93578968E+00
21438,+1.93580360E+00
21439,+1.93581608E+00
21440,+1.93579211E+00
21441,+1.93583671E+00
21442,+1.93584861E+00
21443,+1.93585979E+00
21444,+1.93583333E+00
21445,+1.93578589E+00
21446,+1.93586255E+00
21447,+1.93587984E+00
21448,+1.93585929E+00
21449,+1.93590101E+00
21450,+1.93591493E+00
21451,+1.93592770E+00
21452,+1.93590353E+00
21453,+1.93594126E+00
21454,+1.93590440E+00
21455,+1.93593192E+00
21456,+1.93592242E+00
21457,+1.93596601E+00
21458,+1.93597994E+00
21459,+1.93599282E+00
21460,+1.93596971E+00
21461,+1.93601076E+00
21462,+1.93602081E+00
21463,+1.93603343E+00
21464,+1.93592918E+00
21465,+1.93602270E+00
21466,+1.93603834E+00
21467,+1.93605074E+00
21468,+1.93602410E+00
21469,+1.93607074E+00
21470,+1.93608462E+00
21471,+1.93609760E+00
21472,+1.93607363E+00
21473,+1.93611181E+00
21474,+1.93606228E+00
21475,+1.93611227E+00
21476,+1.93609369E+00
21477,+1.93613508E+00
21478,+1.93614768E+00
21479,+1.93616163E+00
21480,+1.93613582E+00
21481,+1.93617738E+00
21482,+1.93618977E+00
21483,+1.93612123E+00
21484,+1.93614340E+00
21485,+1.93619524E+00
21486,+1.93621301E+00
21487,+1.93622639E+00
21488,+1.93620146E+00
21489,+1.93624647E+00
21490,+1.93625930E+00
21491,+1.93627207E+00
21492,+1.93624020E+00
21493,+1.93616996E+00
21494,+1.93627512E+00
21495,+1.93629541E+00
21496,+1.93626567E+00
21497,+1.93631702E+00
21498,+1.93632852E+00
21499,+1.93634059E+00
21500,+1.93630499E+00
21501,+1.93635719E+00
21502,+1.93635837E+00
21503,+1.93633892E+00
21504,+1.93631710E+00
21505,+1.93637767E+00
21506,+1.93639157E+00
21507,+1.93640397E+00
21508,+1.93636209E+00
21509,+1.93642219E+00
21510,+1.93643462E+00
21511,+1.93644526E+00
21512,+1.93634133E+00
21513,+1.93643188E+00
21514,+1.93644493E+00
21515,+1.93645668E+00
21516,+1.93642406E+00
21517,+1.93647863E+00
21518,+1.93649324E+00
21519,+1.93650501E+00
21520,+1.93647608E+00
21521,+1.93651931E+00
21522,+1.93643457E+00
21523,+1.93652085E+00
21524,+1.93649990E+00
21525,+1.93654286E+00
21526,+1.93633994E+00
21527,+1.93626702E+00
21528,+1.93622258E+00
21529,+1.93619025E+00
21530,+1.93616345E+00
21531,+1.93613868E+00
21532,+1.93611901E+00
21533,+1.93610010E+00
21534,+1.93616336E+00
21535,+1.93617690E+00
21536,+1.93616343E+00
21537,+1.93632889E+00
21538,+1.93637869E+00
21539,+1.93641293E+00
21540,+1.93638428E+00
21541,+1.93645968E+00
21542,+1.93638038E+00
21543,+1.93647978E+00
21544,+1.93645913E+00
21545,+1.93652320E+00
21546,+1.93654432E+00
21547,+1.93656494E+00
21548,+1.93653427E+00
21549,+1.93659281E+00
21550,+1.93660754E+00
21551,+1.93662438E+00
21552,+1.93650656E+00
21553,+1.93662479E+00
21554,+1.93664485E+00
21555,+1.93666144E+00
21556,+1.93663776E+00
21557,+1.93668444E+00
21558,+1.93669902E+00
21559,+1.93671331E+00
21560,+1.93668975E+00
21561,+1.93668135E+00
21562,+1.93670885E+00
21563,+1.93673302E+00
21564,+1.93671616E+00
21565,+1.93675636E+00
21566,+1.93677091E+00
21567,+1.93678092E+00
21568,+1.93676571E+00
21569,+1.93680082E+00
21570,+1.93681512E+00
21571,+1.93671359E+00
21572,+1.93678931E+00
21573,+1.93682577E+00
21574,+1.93684028E+00
21575,+1.93685623E+00
21576,+1.93684849E+00
21577,+1.93687618E+00
21578,+1.93688880E+00
21579,+1.93690122E+00
21580,+1.93689295E+00
21581,+1.93686039E+00
21582,+1.93689765E+00
21583,+1.93691046E+00
21584,+1.93690646E+00
21585,+1.93693194E+00
21586,+1.93694858E+00
21587,+1.93696365E+00
21588,+1.93696496E+00
21589,+1.93697949E+00
21590,+1.93691284E+00
21591,+1.93697355E+00
21592,+1.93698388E+00
21593,+1.93700255E+00
21594,+1.93701610E+00
21595,+1.93702839E+00
21596,+1.93703475E+00
21597,+1.93704627E+00
21598,+1.93705726E+00
21599,+1.93706881E+00
21600,+1.93696172E+00
21601,+1.93706298E+00
21602,+1.93707915E+00
21603,+1.93709409E+00
21604,+1.93710244E+00
21605,+1.93711104E+00
21606,+1.93712183E+00
21607,+1.93713227E+00
21608,+1.93714317E+00
21609,+1.93714212E+00
21610,+1.93712013E+00
21611,+1.93715024E+00
21612,+1.93716757E+00
21613,+1.93717763E+00
21614,+1.93718920E+00
21615,+1.93720266E+00
21616,+1.93721393E+00
21617,+1.93722466E+00
21618,+1.93722872E+00
21619,+1.93713877E+00
21620,+1.93722516E+00
21621,+1.93724541E+00
21622,+1.93725413E+00
21623,+1.93726860E+00
21624,+1.93728004E+00
21625,+1.93729260E+00
21626,+1.93729503E+00
21627,+1.93730723E+00
21628,+1.93731641E+00
21629,+1.93724539E+00
21630,+1.93730708E+00
21631,+1.93732068E+00
21632,+1.93732960E+00
21633,+1.93735455E+00
21634,+1.93735692E+00
21635,+1.93736604E+00
21636,+1.93737670E+00
21637,+1.93739814E+00
21638,+1.93735418E+00
21639,+1.93737000E+00
21640,+1.93739582E+00
21641,+1.93742138E+00
21642,+1.93741494E+00
21643,+1.93742777E+00
21644,+1.93744192E+00
21645,+1.93745971E+00
21646,+1.93745736E+00
21647,+1.93747000E+00
21648,+1.93736825E+00
21649,+1.93746567E+00
21650,+1.93747444E+00
21651,+1.93748873E+00
21652,+1.93750178E+00
21653,+1.93751460E+00
21654,+1.93751786E+00
21655,+1.93753021E+00
21656,+1.93754296E+00
21657,+1.93754925E+00
21658,+1.93748538E+00
21659,+1.93754609E+00
21660,+1.93756076E+00
21661,+1.93756593E+00
21662,+1.93757921E+00
21663,+1.93758999E+00
21664,+1.93759998E+00
21665,+1.93760255E+00
21666,+1.93761710E+00
21667,+1.93755817E+00
21668,+1.93760420E+00
21669,+1.93761223E+00
21670,+1.93763339E+00
21671,+1.93764682E+00
21672,+1.93765698E+00
21673,+1.93765191E+00
21674,+1.93767155E+00
21675,+1.93768317E+00
21676,+1.93769618E+00
21677,+1.93760427E+00
21678,+1.93767645E+00
21679,+1.93768969E+00
21680,+1.93769748E+00
21681,+1.93768656E+00
21682,+1.93772435E+00
21683,+1.93773809E+00
21684,+1.93775108E+00
21685,+1.93773292E+00
21686,+1.93776016E+00
21687,+1.93772861E+00
21688,+1.93776420E+00
21689,+1.93775237E+00
21690,+1.93778832E+00
21691,+1.93780099E+00
21692,+1.93781219E+00
21693,+1.93779348E+00
21694,+1.93782979E+00
21695,+1.93784130E+00
21696,+1.93775210E+00
21697,+1.93779613E+00
21698,+1.93784152E+00
21699,+1.93785779E+00
21700,+1.93787125E+00
21701,+1.93784917E+00
21702,+1.93788876E+00
21703,+1.93789957E+00
21704,+1.93791074E+00
21705,+1.93788672E+00
21706,+1.93781852E+00
21707,+1.93791352E+00
21708,+1.93793095E+00
21709,+1.93790567E+00
21710,+1.93794856E+00
21711,+1.93796007E+00
21712,+1.93797125E+00
21713,+1.93794628E+00
21714,+1.93798953E+00
21715,+1.93797524E+00
21716,+1.93797648E+00
21717,+1.93796453E+00
21718,+1.93801259E+00
21719,+1.93802575E+00
21720,+1.93803661E+00
21721,+1.93800896E+00
21722,+1.93805383E+00
21723,+1.93806543E+00
21724,+1.93807652E+00
21725,+1.93798013E+00
21726,+1.93805290E+00
21727,+1.93806525E+00
21728,+1.93807491E+00
21729,+1.93794880E+00
21730,+1.93782570E+00
21731,+1.93777784E+00
21732,+1.93774323E+00
21733,+1.93771393E+00
21734,+1.93768891E+00
21735,+1.93766913E+00
21736,+1.93765241E+00
21737,+1.93763028E+00
21738,+1.93782076E+00
21739,+1.93786199E+00
21740,+1.93789736E+00
21741,+1.93791848E+00
21742,+1.93792190E+00
21743,+1.93797295E+00
21744,+1.93799342E+00
21745,+1.93797893E+00
21746,+1.93796999E+00
21747,+1.93802277E+00
21748,+1.93804226E+00
21749,+1.93805681E+00
21750,+1.93804589E+00
21751,+1.93808435E+00
21752,+1.93809678E+00
21753,+1.93810968E+00
21754,+1.93809556E+00
21755,+1.93802732E+00
21756,+1.93811688E+00
21757,+1.93813848E+00
21758,+1.93812331E+00
21759,+1.93816019E+00
21760,+1.93817180E+00
21761,+1.93818488E+00
21762,+1.93816946E+00
21763,+1.93820156E+00
21764,+1.93821333E+00
21765,+1.93815399E+00
21766,+1.93818283E+00
21767,+1.93822471E+00
21768,+1.93823994E+00
21769,+1.93825123E+00
21770,+1.93823193E+00
21771,+1.93826607E+00
21772,+1.93827796E+00
21773,+1.93828640E+00
21774,+1.93823990E+00
21775,+1.93827770E+00
21776,+1.93829019E+00
21777,+1.93829826E+00
21778,+1.93827331E+00
21779,+1.93833885E+00
21780,+1.93835698E+00
21781,+1.93837227E+00
21782,+1.93834810E+00
21783,+1.93839454E+00
21784,+1.93829189E+00
21785,+1.93839935E+00
21786,+1.93837990E+00
21787,+1.93842728E+00
21788,+1.93844175E+00
21789,+1.93845674E+00
21790,+1.93842828E+00
21791,+1.93847473E+00
21792,+1.93848643E+00
21793,+1.93849451E+00
21794,+1.93841823E+00
21795,+1.93849139E+00
21796,+1.93850695E+00
21797,+1.93852311E+00
21798,+1.93848904E+00
21799,+1.93854127E+00
21800,+1.93855352E+00
21801,+1.93856486E+00
21802,+1.93852413E+00
21803,+1.93848596E+00
21804,+1.93856333E+00
21805,+1.93858491E+00
21806,+1.93854611E+00
21807,+1.93860723E+00
21808,+1.93862188E+00
21809,+1.93863404E+00
21810,+1.93859464E+00
